timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
8053921773725,-0.8831787,1.5082397,9.011398,-0.40220642,0.077041626,-0.19204712,
8071893111751,-1.1216736,-0.713089,14.887558,-0.47233582,0.014282227,-0.5278778,16.11023,-19.995117,-47.561646,
8071898147151,-1.292038,-0.92355347,14.961273,-0.4567871,0.033676147,-0.49667358,16.11023,-19.995117,-47.561646,
8071903182552,-1.3014069,-0.9256439,14.916443,-0.41615295,0.050842285,-0.44599915,16.11023,-19.995117,-47.561646,
8071908217952,-1.092102,-0.8176117,14.510712,-0.35588074,0.065338135,-0.37942505,16.11023,-19.995117,-47.561646,
8071913253352,-0.80119324,-0.6802826,14.095627,-0.28649902,0.07546997,-0.30056763,15.727234,-18.795776,-47.91565,
8071918288753,-0.4038849,-0.43782043,13.572098,-0.21807861,0.08218384,-0.2245636,15.727234,-18.795776,-47.91565,
8071923324153,-0.04269409,-0.18499756,12.945862,-0.14543152,0.088775635,-0.14672852,15.727234,-18.795776,-47.91565,
8071928359554,0.2194519,0.026138306,12.218369,-0.08798218,0.10142517,-0.084228516,15.727234,-18.795776,-47.91565,
8071933394954,0.46806335,0.26914978,11.441528,-0.040267944,0.1146698,-0.037078857,14.69574,-17.762756,-48.768616,
8071938430354,0.740448,0.4971466,10.705933,-0.0026245117,0.1227417,-0.0041656494,14.69574,-17.762756,-48.768616,
8071943465755,1.0075989,0.6686859,9.989212,0.022949219,0.12239075,0.016433716,14.69574,-17.762756,-48.768616,
8071948501155,1.2295074,0.83532715,9.384277,0.035064697,0.11566162,0.026763916,14.69574,-17.762756,-48.768616,
8071953536556,1.351532,0.9977112,8.997498,0.025878906,0.10447693,0.025741577,15.307617,-18.37616,-48.768616,
8071958571956,1.3812256,1.0930786,8.587921,0.0020599365,0.09289551,0.018173218,15.307617,-18.37616,-48.768616,
8071963607356,1.3873291,1.0796051,8.157211,-0.02798462,0.07951355,0.0037078857,15.307617,-18.37616,-48.768616,
8071968642757,1.3712006,0.99731445,7.8329315,-0.058547974,0.06365967,-0.014266968,15.307617,-18.37616,-48.768616,
8071973678157,1.301117,0.93078613,7.606781,-0.09202576,0.050369263,-0.032684326,15.203857,-18.89801,-48.054504,
8071978713557,1.1732788,0.8651428,7.505783,-0.1348877,0.04147339,-0.049728394,15.203857,-18.89801,-48.054504,
8071983748958,1.0305176,0.7841644,7.475769,-0.18722534,0.038131714,-0.062164307,15.203857,-18.89801,-48.054504,
8071988784358,0.93759155,0.8073883,7.5447845,-0.23963928,0.039474487,-0.067733765,15.203857,-18.89801,-48.054504,
8071993819759,0.8684845,0.8891449,7.737671,-0.28457642,0.042755127,-0.06739807,14.866638,-18.965149,-47.595215,
8071998855159,0.8598175,0.9128113,7.8696136,-0.3184204,0.04472351,-0.061920166,14.866638,-18.965149,-47.595215,
8072003890559,0.8865509,0.97421265,7.993561,-0.3377838,0.04449463,-0.053955078,14.866638,-18.965149,-47.595215,
8072008925960,0.8674469,1.0471954,8.064987,-0.3440857,0.043380737,-0.04573059,14.866638,-18.965149,-47.595215,
8072013961360,0.7767029,1.0857239,8.02066,-0.33569336,0.041534424,-0.039367676,15.208435,-18.39447,-48.37494,
8072018996761,0.72598267,1.0981293,8.004684,-0.31948853,0.040100098,-0.03387451,15.208435,-18.39447,-48.37494,
8072024032161,0.7623291,1.1426849,8.03183,-0.30122375,0.042144775,-0.028411865,15.208435,-18.39447,-48.37494,
8072029067561,0.7899475,1.1978912,8.003708,-0.2818451,0.049468994,-0.022949219,15.208435,-18.39447,-48.37494,
8072034102962,0.8419342,1.2771912,7.9824524,-0.26480103,0.059265137,-0.017791748,15.264893,-17.759705,-48.428345,
8072039138362,0.91174316,1.418457,8.062988,-0.24331665,0.072280884,-0.011291504,15.264893,-17.759705,-48.428345,
8072044173763,0.9622345,1.4891052,8.086456,-0.2166748,0.085617065,-0.010787964,15.264893,-17.759705,-48.428345,
8072049209163,0.9668884,1.4885712,7.864456,-0.18203735,0.09693909,-0.01461792,15.264893,-17.759705,-48.428345,
8072054244563,0.9194336,1.4616699,7.6355896,-0.13749695,0.10975647,-0.020858765,15.209961,-17.591858,-48.2666,
8072059279964,0.9284973,1.4914398,7.312149,-0.087677,0.12289429,-0.02935791,15.209961,-17.591858,-48.2666,
8072064315364,0.92193604,1.4745483,6.881317,-0.04345703,0.13423157,-0.035690308,15.209961,-17.591858,-48.2666,
8072069350765,0.85217285,1.4777222,6.478607,0.0012817383,0.14897156,-0.044647217,15.209961,-17.591858,-48.2666,
8072074386165,0.85469055,1.5180817,6.0501404,0.033737183,0.16119385,-0.050338745,15.083313,-18.223572,-48.883057,
8072079421565,0.87680054,1.546463,5.771286,0.058059692,0.17428589,-0.05580139,15.083313,-18.223572,-48.883057,
8072084456966,0.9135437,1.5257721,5.373947,0.07009888,0.18414307,-0.055923462,15.083313,-18.223572,-48.883057,
8072089492366,0.96040344,1.599411,5.0481415,0.07009888,0.18414307,-0.055923462,15.083313,-18.223572,-48.883057,
8072094527766,0.88575745,1.5612793,4.6663055,0.07951355,0.19876099,-0.06427002,14.910889,-17.558289,-48.48175,
8072099563167,0.8575897,1.48526,4.4231567,0.07678223,0.19972229,-0.07144165,14.910889,-17.558289,-48.48175,
8072104598567,0.82118225,1.477066,4.5401764,0.06852722,0.19525146,-0.07887268,14.910889,-17.558289,-48.48175,
8072109633968,0.79548645,1.5326233,4.608841,0.055389404,0.18029785,-0.08390808,14.866638,-17.248535,-48.2666,
8072114669368,0.72340393,1.5278625,4.585602,0.043655396,0.1613617,-0.085754395,14.866638,-17.248535,-48.2666,
8072119704768,0.60110474,1.4979401,4.5707397,0.040222168,0.14642334,-0.08522034,14.866638,-17.248535,-48.2666,
8072124740169,0.51234436,1.4588318,4.6717224,0.04197693,0.13253784,-0.08239746,14.866638,-17.248535,-48.2666,
8072129775569,0.4744568,1.4380035,4.765106,0.049224854,0.11312866,-0.08026123,15.696716,-17.526245,-48.535156,
8072134810970,0.3975525,1.3629456,4.7325134,0.057403564,0.0945282,-0.07373047,15.696716,-17.526245,-48.535156,
8072139846370,0.37934875,1.335968,4.7118225,0.06877136,0.08453369,-0.06414795,15.696716,-17.526245,-48.535156,
8072144881770,0.3824463,1.3557281,4.6813354,0.08274841,0.07952881,-0.054153442,15.696716,-17.526245,-48.535156,
8072149917171,0.39128113,1.3865509,4.7753754,0.09184265,0.07279968,-0.042282104,16.036987,-18.569946,-48.736572,
8072154952571,0.4100647,1.4202576,4.864563,0.09681702,0.066329956,-0.032455444,16.036987,-18.569946,-48.736572,
8072159987972,0.42469788,1.4466095,4.923065,0.10220337,0.06289673,-0.021728516,16.036987,-18.569946,-48.736572,
8072165023372,0.4848938,1.5462494,5.083374,0.10752869,0.060958862,-0.012969971,16.036987,-18.569946,-48.736572,
8072170058772,0.58340454,1.6465759,5.3081055,0.111694336,0.054122925,-0.0073242188,16.06903,-18.792725,-48.768616,
8072175094173,0.6320648,1.708847,5.475189,0.121414185,0.04208374,-0.008117676,16.06903,-18.792725,-48.768616,
8072180129573,0.66186523,1.7320251,5.5892944,0.13713074,0.030456543,-0.012207031,16.06903,-18.792725,-48.768616,
8072185164974,0.6847229,1.7361145,5.658554,0.15348816,0.020446777,-0.019989014,16.06903,-18.792725,-48.768616,
8072190200374,0.61894226,1.7336731,5.6830444,0.1678009,0.01411438,-0.032455444,16.218567,-17.437744,-48.033142,
8072195235774,0.45057678,1.7167053,5.844681,0.17640686,0.010879517,-0.045028687,16.218567,-17.437744,-48.033142,
8072200271175,0.31274414,1.6751251,6.2612305,0.17593384,0.009292603,-0.055252075,16.218567,-17.437744,-48.033142,
8072205306575,0.2396698,1.5903168,6.619049,0.16801453,0.006958008,-0.060897827,16.218567,-17.437744,-48.033142,
8072210341975,0.1690979,1.4958801,6.800064,0.16156006,0.005004883,-0.061645508,16.694641,-18.006897,-46.598816,
8072215377376,0.036392212,1.4999084,6.9939117,0.15968323,0.008987427,-0.057998657,16.694641,-18.006897,-46.598816,
8072220412776,-0.028457642,1.5311127,7.269882,0.15759277,0.018249512,-0.050994873,16.694641,-18.006897,-46.598816,
8072225448177,0.034729004,1.5324097,7.6013947,0.14859009,0.02520752,-0.039764404,16.694641,-18.006897,-46.598816,
8072230483577,0.090148926,1.4907837,7.8226166,0.1365509,0.028457642,-0.025878906,16.755676,-18.10608,-46.42334,
8072235518977,0.13461304,1.5625,7.930908,0.12911987,0.028335571,-0.01550293,16.755676,-18.10608,-46.42334,
8072240554378,0.23347473,1.6956329,8.100845,0.12983704,0.022140503,-0.0057525635,16.755676,-18.10608,-46.42334,
8072245589778,0.327713,1.819809,8.280838,0.13243103,0.0035858154,0.0039367676,16.755676,-18.10608,-46.42334,
8072250625179,0.2639618,1.8734894,8.517456,0.13381958,-0.02293396,0.007797241,16.104126,-18.10608,-48.643494,
8072255660579,0.18347168,1.7364349,8.960785,0.1296997,-0.05290222,0.005645752,16.104126,-18.10608,-48.643494,
8072260695979,0.06674194,1.6162872,9.415421,0.121536255,-0.08982849,-3.3569336E-4,16.104126,-18.10608,-48.643494,
8072265731380,-7.171631E-4,1.5449219,9.803925,0.1109314,-0.12536621,-0.005050659,16.104126,-18.10608,-48.643494,
8072270766780,-0.11663818,1.3656464,10.102097,0.10420227,-0.1519928,-0.0038757324,15.904236,-16.963196,-47.331238,
8072275802181,-0.004180908,1.6152954,10.699661,0.09538269,-0.17019653,0.004180908,15.904236,-16.963196,-47.331238,
8072280837581,0.16885376,1.5302429,10.869141,0.08258057,-0.17965698,0.022949219,15.904236,-16.963196,-47.331238,
8072285872981,0.17631531,1.488327,11.127975,0.07455444,-0.17922974,0.032440186,15.904236,-16.963196,-47.331238,
8072290908382,0.2429657,1.5302429,11.446213,0.0544281,-0.16043091,0.036987305,15.896606,-16.905212,-47.261047,
8072295943782,0.4041443,1.5438538,11.727737,0.0315094,-0.14178467,0.039215088,15.896606,-16.905212,-47.261047,
8072300979182,0.4678955,1.564148,12.076721,0.009094238,-0.13058472,0.039215088,15.896606,-16.905212,-47.261047,
8072306014583,0.48936462,1.5713654,12.380692,-0.013458252,-0.114349365,0.0335083,15.896606,-16.905212,-47.261047,
8072311049983,0.46821594,1.507721,12.905411,-0.03791809,-0.099105835,0.02545166,15.896606,-16.905212,-47.261047,
8072316085384,0.4139099,1.433197,13.470993,-0.06993103,-0.08328247,0.011047363,15.896606,-16.905212,-47.261047,
8072321120784,0.39323425,1.4282227,14.021439,-0.1023407,-0.06254578,-0.0038146973,15.896606,-16.905212,-47.261047,
8072326156184,0.39363098,1.377243,14.455566,-0.13183594,-0.03215027,-0.015609741,15.884399,-17.248535,-47.924805,
8072331191585,0.35586548,1.4382324,14.935501,-0.15393066,0.0040283203,-0.025939941,15.884399,-17.248535,-47.924805,
8072336226985,0.22242737,1.3190002,15.242828,-0.17012024,0.04562378,-0.03779602,15.884399,-17.248535,-47.924805,
8072341262386,0.018295288,1.1157684,15.701492,-0.17469788,0.0914917,-0.04864502,15.884399,-17.248535,-47.924805,
8072346297786,-0.2684021,0.91444397,16.09581,-0.17816162,0.15211487,-0.05319214,15.209961,-17.248535,-47.595215,
8072351333186,-0.5422058,0.72109985,16.27629,-0.16931152,0.21917725,-0.0473938,15.209961,-17.248535,-47.595215,
8072356368587,-0.70085144,0.58940125,15.923691,-0.13871765,0.29026794,-0.027923584,15.209961,-17.248535,-47.595215,
8072361403987,-0.6465149,0.5669708,15.18103,-0.09106445,0.3652954,0.0037078857,15.209961,-17.248535,-47.595215,
8072366439388,-0.48249817,0.7225647,14.369507,-0.0382843,0.44958496,0.05168152,15.342712,-17.294312,-47.616577,
8072371474788,-0.18115234,0.9823761,13.6409,-0.002532959,0.51615906,0.10217285,15.342712,-17.294312,-47.616577,
8072376510188,0.13423157,1.2338562,12.849548,0.016586304,0.56222534,0.14616394,15.342712,-17.294312,-47.616577,
8072381545589,0.30104065,1.3973846,12.153198,0.017181396,0.592453,0.17340088,15.342712,-17.294312,-47.616577,
8072386580989,0.39779663,1.5308685,11.855011,-0.0049743652,0.6088257,0.18025208,17.254639,-18.009949,-47.91565,
8072391616390,0.5219879,1.6705017,11.766342,-0.051651,0.60827637,0.17021179,17.254639,-18.009949,-47.91565,
8072396651790,0.57144165,1.775238,11.741425,-0.11987305,0.5915985,0.14500427,17.254639,-18.009949,-47.91565,
8072401687190,0.47509766,1.7570801,11.819412,-0.19258118,0.56858826,0.107177734,17.254639,-18.009949,-47.91565,
8072406722591,0.15058899,1.5964813,12.105576,-0.2684784,0.53907776,0.059631348,17.098999,-18.792725,-47.76306,
8072411757991,-0.24911499,1.3276062,12.592957,-0.34988403,0.501709,0.006668091,17.098999,-18.792725,-47.76306,
8072416793391,-0.6045227,1.0281067,13.188065,-0.42797852,0.4601593,-0.04196167,17.098999,-18.792725,-47.76306,
8072421828792,-0.86253357,0.8176575,13.864517,-0.5018616,0.41262817,-0.07977295,17.098999,-18.792725,-47.76306,
8072426864192,-1.065628,0.6128082,14.586609,-0.5589752,0.35572815,-0.10069275,17.074585,-18.862915,-47.694397,
8072431899593,-1.2021179,0.36068726,15.091415,-0.5865021,0.28977966,-0.10809326,17.074585,-18.862915,-47.694397,
8072436934993,-1.435669,0.08590698,15.6684265,-0.5873413,0.2228241,-0.10430908,17.074585,-18.862915,-47.694397,
8072441970393,-1.720108,-0.18618774,16.350403,-0.56811523,0.15682983,-0.09161377,17.074585,-18.862915,-47.694397,
8072447005794,-1.9885712,-0.49160767,16.821152,-0.53022766,0.09754944,-0.07077026,17.086792,-18.986511,-47.418213,
8072452041194,-2.1232605,-0.6950531,16.915726,-0.46237183,0.050827026,-0.03213501,17.086792,-18.986511,-47.418213,
8072457076595,-2.1630402,-0.7205658,16.711182,-0.36836243,0.027740479,0.026229858,17.086792,-18.986511,-47.418213,
8072462111995,-2.06221,-0.65997314,16.242676,-0.2632141,0.02708435,0.09526062,17.086792,-18.986511,-47.418213,
8072467147395,-1.8262329,-0.49319458,15.25972,-0.15899658,0.052703857,0.1703186,17.956543,-17.248535,-48.2666,
8072472182796,-1.5775604,-0.33695984,14.218384,-0.06564331,0.10192871,0.24247742,17.956543,-17.248535,-48.2666,
8072477218196,-1.2880402,-0.0697937,13.103012,0.002090454,0.15893555,0.30090332,17.956543,-17.248535,-48.2666,
8072482253597,-0.9533081,0.22050476,12.282791,0.051376343,0.22080994,0.3513031,17.956543,-17.248535,-48.2666,
8072487288997,-0.8054352,0.38238525,11.646378,0.07232666,0.26397705,0.38505554,17.779541,-17.14325,-48.025513,
8072492324397,-0.7837219,0.52427673,10.995499,0.07910156,0.28494263,0.40019226,17.779541,-17.14325,-48.025513,
8072497359798,-0.75090027,0.5168152,10.419617,0.08557129,0.28451538,0.39930725,17.779541,-17.14325,-48.025513,
8072502395198,-0.70614624,0.48139954,9.776764,0.0952301,0.26176453,0.39094543,17.779541,-17.14325,-48.025513,
8072507430599,-0.73291016,0.6339264,9.059341,0.09851074,0.23550415,0.3818512,17.520142,-16.618347,-46.980286,
8072512465999,-0.7201996,0.8089142,8.771866,0.08906555,0.19859314,0.37454224,17.520142,-16.618347,-46.980286,
8072517501399,-0.77189636,0.8007202,8.508316,0.06942749,0.14233398,0.36338806,17.520142,-16.618347,-46.980286,
8072522536800,-0.8592682,0.7073517,8.426758,0.051605225,0.07208252,0.34565735,18.988037,-16.218567,-46.591187,
8072527572200,-0.89538574,0.6597748,8.4206085,0.030670166,0.005508423,0.32666016,18.988037,-16.218567,-46.591187,
8072532607600,-0.9656372,0.6453705,8.484146,0.0074005127,-0.062805176,0.31533813,18.988037,-16.218567,-46.591187,
8072537643001,-0.9362793,0.6569977,8.473694,-0.008529663,-0.12561035,0.31028748,18.988037,-16.218567,-46.591187,
8072542678401,-0.80978394,0.6482544,8.514023,-0.018112183,-0.18634033,0.30577087,18.988037,-16.59851,-46.498108,
8072547713802,-0.66796875,0.5947571,8.563583,-0.022506714,-0.23355103,0.30192566,18.988037,-16.59851,-46.498108,
8072552749202,-0.5258179,0.58895874,8.6401825,-0.034484863,-0.2667389,0.29493713,18.988037,-16.59851,-46.498108,
8072557784602,-0.45785522,0.6106415,8.906418,-0.055999756,-0.2786255,0.28570557,18.988037,-16.59851,-46.498108,
8072562820003,-0.4201355,0.62265015,9.052902,-0.07865906,-0.27211,0.27372742,19.137573,-17.541504,-46.894836,
8072567855403,-0.56591797,0.5010681,9.177231,-0.09591675,-0.25653076,0.25672913,19.137573,-17.541504,-46.894836,
8072572890804,-0.76272583,0.30741882,9.198639,-0.106781006,-0.22732544,0.23335266,19.137573,-17.541504,-46.894836,
8072577926204,-0.90486145,0.14257813,9.334137,-0.111572266,-0.18908691,0.21601868,19.137573,-17.541504,-46.894836,
8072582961604,-0.9850464,0.0155181885,9.366592,-0.114852905,-0.14830017,0.20689392,19.502258,-17.419434,-48.43445,
8072587997005,-1.080246,-0.026306152,9.303085,-0.11695862,-0.10340881,0.20785522,19.502258,-17.419434,-48.43445,
8072593032405,-1.160614,0.07122803,9.358093,-0.11430359,-0.05722046,0.21827698,19.502258,-17.419434,-48.43445,
8072598067806,-1.1529541,0.052368164,9.160049,-0.099227905,-0.022277832,0.23214722,19.502258,-17.419434,-48.43445,
8072603103206,-1.1361694,-0.0015869141,8.9292145,-0.0637207,0.0017852783,0.24841309,18.966675,-17.71698,-48.490906,
8072608138606,-1.0619965,-0.058502197,8.63501,-0.022720337,0.008529663,0.26545715,18.966675,-17.71698,-48.490906,
8072613174007,-0.9091339,0.06512451,8.311264,0.019897461,0.002029419,0.2839203,18.966675,-17.71698,-48.490906,
8072618209407,-0.7830658,0.23951721,8.104782,0.06889343,-0.017349243,0.30677795,18.966675,-17.71698,-48.490906,
8072623244807,-0.6952667,0.23605347,7.816971,0.12722778,-0.059295654,0.32580566,17.893982,-17.59491,-48.417664,
8072628280208,-0.68299866,0.14451599,7.4298553,0.19778442,-0.116744995,0.33840942,17.893982,-17.59491,-48.417664,
8072633315608,-0.65475464,0.11236572,7.015854,0.27182007,-0.17550659,0.3491211,17.893982,-17.59491,-48.417664,
8072638351009,-0.50650024,0.21250916,6.8155212,0.33250427,-0.22261047,0.3640747,17.893982,-17.59491,-48.417664,
8072643386409,-0.29907227,0.27085876,6.428421,0.37979126,-0.25811768,0.381958,17.785645,-16.389465,-48.098755,
8072648421809,-0.050735474,0.46546936,6.078644,0.41497803,-0.27752686,0.39949036,17.785645,-16.389465,-48.098755,
8072653457210,0.15296936,0.69514465,5.9049835,0.43492126,-0.2770691,0.4122162,17.785645,-16.389465,-48.098755,
8072658492610,0.33171082,0.76205444,5.6908264,0.44413757,-0.2642975,0.41271973,17.785645,-16.389465,-48.098755,
8072663528011,0.46081543,0.7907715,5.6601563,0.43525696,-0.23258972,0.40101624,17.712402,-16.748047,-48.306274,
8072668563411,0.42085266,0.808548,5.719284,0.40966797,-0.18084717,0.3820343,17.712402,-16.748047,-48.306274,
8072673598811,0.3024292,0.9127655,5.7183075,0.3768463,-0.11413574,0.35798645,17.712402,-16.748047,-48.306274,
8072678634212,0.26911926,0.918396,5.536865,0.34880066,-0.039016724,0.33111572,17.712402,-16.748047,-48.306274,
8072683669612,0.26870728,0.75346375,5.3967743,0.33213806,0.033065796,0.31181335,17.463684,-17.546082,-48.890686,
8072688705013,0.1804657,0.63591003,5.221466,0.3223114,0.10575867,0.29244995,17.463684,-17.546082,-48.890686,
8072693740413,0.235672,0.9080658,4.713028,0.31192017,0.1747284,0.28012085,17.463684,-17.546082,-48.890686,
8072698775813,0.14451599,1.0328522,4.5213165,0.3083954,0.23114014,0.2737732,17.463684,-17.546082,-48.890686,
8072703811214,0.07397461,0.87042236,4.456772,0.31295776,0.24700928,0.26255798,17.269897,-17.93518,-49.272156,
8072708846614,-0.035461426,0.78334045,4.310364,0.3253479,0.23027039,0.2475586,17.269897,-17.93518,-49.272156,
8072713882015,0.10070801,0.9145508,4.082382,0.34039307,0.2091217,0.241745,17.269897,-17.93518,-49.272156,
8072718917415,0.16166687,1.1148224,4.149933,0.35894775,0.17315674,0.24525452,17.269897,-17.93518,-49.272156,
8072723952815,0.14501953,1.1436462,4.0213776,0.38064575,0.12234497,0.24430847,16.349792,-18.687439,-48.210144,
8072728988216,0.2554779,1.0940094,3.8643188,0.40135193,0.06669617,0.23773193,16.349792,-18.687439,-48.210144,
8072734023616,0.32843018,1.1408386,3.6848755,0.416214,0.020050049,0.22879028,16.349792,-18.687439,-48.210144,
8072739059016,0.433136,1.2631531,3.4911194,0.41947937,-0.016235352,0.21565247,16.06903,-19.136047,-47.0932,
8072744094417,0.6012268,1.406723,3.6967773,0.407135,-0.03956604,0.20239258,16.06903,-19.136047,-47.0932,
8072749129817,0.7019348,1.4660034,3.8880157,0.37771606,-0.0644989,0.18147278,16.06903,-19.136047,-47.0932,
8072754165218,0.70158386,1.6143341,3.9689178,0.3414917,-0.07858276,0.1541748,16.06903,-19.136047,-47.0932,
8072759200618,0.602005,1.6642303,4.3262024,0.30282593,-0.085494995,0.11846924,16.755676,-18.792725,-47.0932,
8072764236018,0.41201782,1.556839,4.7480927,0.261734,-0.09385681,0.0778656,16.755676,-18.792725,-47.0932,
8072769271419,0.19348145,1.3789368,5.183075,0.21903992,-0.099487305,0.03300476,16.755676,-18.792725,-47.0932,
8072774306819,-0.08074951,1.2338867,5.520279,0.18171692,-0.100494385,-0.007095337,16.755676,-18.792725,-47.0932,
8072779342220,-0.2761383,1.1405182,5.7127686,0.15180969,-0.09448242,-0.04071045,16.563416,-19.750977,-47.46704,
8072784377620,-0.29499817,1.1847076,6.1199646,0.1247406,-0.083740234,-0.059417725,16.563416,-19.750977,-47.46704,
8072789413020,-0.33805847,1.2696075,6.598175,0.09754944,-0.0712738,-0.07092285,16.563416,-19.750977,-47.46704,
8072794448421,-0.49111938,1.2100372,6.9711,0.06983948,-0.06036377,-0.078201294,16.563416,-19.750977,-47.46704,
8072799483821,-0.68170166,1.1324005,7.3148804,0.05015564,-0.051757813,-0.08425903,16.313171,-20.21637,-47.28546,
8072804519222,-0.84368896,1.1056061,7.686264,0.04083252,-0.049545288,-0.08822632,16.313171,-20.21637,-47.28546,
8072809554622,-0.94888306,1.1000214,7.9734955,0.04045105,-0.057800293,-0.08641052,16.313171,-20.21637,-47.28546,
8072814590022,-1.046936,1.0300903,8.153107,0.050186157,-0.07846069,-0.076675415,16.313171,-20.21637,-47.28546,
8072819625423,-1.1307526,0.91534424,8.489838,0.06484985,-0.10832214,-0.06059265,16.23993,-19.995117,-46.925354,
8072824660823,-1.2144012,0.89860535,8.871567,0.07913208,-0.14930725,-0.03855896,16.23993,-19.995117,-46.925354,
8072829696224,-1.2609863,0.9066925,9.144165,0.08987427,-0.19725037,-0.011688232,16.23993,-19.995117,-46.925354,
8072834731624,-1.2019348,0.89653015,9.513184,0.100112915,-0.24749756,0.015167236,16.23993,-19.995117,-46.925354,
8072839767024,-1.0160065,0.8912506,9.794632,0.114868164,-0.30078125,0.040664673,16.455078,-21.073914,-47.135925,
8072844802425,-0.7620239,0.99931335,9.898407,0.1318512,-0.3529663,0.06517029,16.455078,-21.073914,-47.135925,
8072849837825,-0.37846375,1.219574,10.006866,0.14187622,-0.39646912,0.086135864,16.455078,-21.073914,-47.135925,
8072854873225,0.011444092,1.4345245,10.363983,0.13331604,-0.42687988,0.098220825,16.455078,-21.073914,-47.135925,
8072859908626,0.25413513,1.563797,10.906326,0.10348511,-0.44345093,0.094314575,16.473389,-21.16394,-48.439026,
8072864944026,0.39823914,1.5413971,11.466812,0.059036255,-0.4543457,0.070755005,16.473389,-21.16394,-48.439026,
8072869979427,0.45222473,1.4648743,11.95813,0.012527466,-0.45794678,0.028427124,16.473389,-21.16394,-48.439026,
8072875014827,0.4814148,1.3781586,12.572845,-0.029342651,-0.452713,-0.022399902,16.473389,-21.16394,-48.439026,
8072880050227,0.39570618,1.2717896,13.228897,-0.06752014,-0.4427185,-0.078048706,16.412354,-20.852661,-49.10431,
8072885085628,0.16085815,1.087265,13.705994,-0.10072327,-0.42936707,-0.13336182,16.412354,-20.852661,-49.10431,
8072890121028,-0.20985413,0.84213257,14.107468,-0.12376404,-0.40979004,-0.18193054,16.412354,-20.852661,-49.10431,
8072895156429,-0.6301117,0.6793823,14.492477,-0.13809204,-0.38020325,-0.22735596,16.412354,-20.852661,-49.10431,
8072900191829,-0.96188354,0.53375244,14.867401,-0.14395142,-0.3491974,-0.25897217,15.692139,-21.09375,-48.40088,
8072905227229,-1.1901398,0.34275818,15.257187,-0.14112854,-0.32203674,-0.26863098,15.692139,-21.09375,-48.40088,
8072910262630,-1.324295,0.15768433,15.501953,-0.12661743,-0.29864502,-0.26023865,15.692139,-21.09375,-48.40088,
8072915298030,-1.3878784,0.027114868,15.578461,-0.09883118,-0.28042603,-0.23506165,15.692139,-21.09375,-48.40088,
8072920333431,-1.2979126,-0.05052185,15.488861,-0.059509277,-0.26948547,-0.19688416,13.923645,-21.92688,-47.38617,
8072925368831,-0.9097595,0.08151245,15.178131,-0.0054016113,-0.2589264,-0.1409607,13.923645,-21.92688,-47.38617,
8072930404231,-0.3481903,0.3423462,14.778915,0.051513672,-0.25004578,-0.080825806,13.923645,-21.92688,-47.38617,
8072935439632,0.28427124,0.68743896,14.099503,0.10110474,-0.24023438,-0.026901245,13.322449,-22.227478,-47.0932,
8072940475032,0.81378174,1.0536652,13.5720215,0.12979126,-0.22825623,0.0115356445,13.322449,-22.227478,-47.0932,
8072945510432,1.2697449,1.3516235,13.104767,0.12979126,-0.22825623,0.0115356445,13.322449,-22.227478,-47.0932,
8072950545833,1.6233063,1.5508575,12.644211,0.114212036,-0.21246338,0.012786865,13.322449,-22.227478,-47.0932,
8072955581233,1.8101196,1.7279816,12.3654175,0.061965942,-0.20671082,-0.02923584,15.170288,-21.699524,-47.865295,
8072960616634,1.9347534,1.8288879,12.172546,-0.0051879883,-0.20384216,-0.091033936,15.170288,-21.699524,-47.865295,
8072965652034,1.9860077,1.9195557,12.184753,-0.08699036,-0.20600891,-0.16885376,15.170288,-21.699524,-47.865295,
8072970687434,1.8828583,1.8900757,12.405365,-0.17495728,-0.21647644,-0.25653076,15.170288,-21.699524,-47.865295,
8072975722835,1.634964,1.7276917,12.816849,-0.26348877,-0.23080444,-0.3501892,13.722229,-20.605469,-47.184753,
8072980758235,1.2883606,1.4226074,13.262024,-0.34318542,-0.24569702,-0.44018555,13.722229,-20.605469,-47.184753,
8072985793636,1.0020599,1.1489868,13.6545105,-0.4207306,-0.25500488,-0.53634644,13.722229,-20.605469,-47.184753,
8072990829036,0.7779846,0.9020386,13.97551,-0.480896,-0.25143433,-0.6132202,13.722229,-20.605469,-47.184753,
8072995864436,0.53437805,0.65834045,14.380539,-0.5311127,-0.23266602,-0.6764679,13.150024,-20.33844,-46.925354,
8073000899837,0.36717224,0.46290588,14.765884,-0.57014465,-0.20024109,-0.7247772,13.150024,-20.33844,-46.925354,
8073005935237,0.08395386,0.26519775,15.12088,-0.59536743,-0.1598053,-0.75935364,13.150024,-20.33844,-46.925354,
8073010970638,-0.26097107,-0.06173706,15.258423,-0.59935,-0.114364624,-0.78163147,13.150024,-20.33844,-46.925354,
8073016006038,-0.62727356,-0.4260559,15.204849,-0.57943726,-0.06149292,-0.7939148,13.293457,-19.906616,-46.783447,
8073021041438,-0.9202423,-0.67030334,14.905823,-0.54364014,-0.008331299,-0.78622437,13.293457,-19.906616,-46.783447,
8073026076839,-1.0027771,-0.78811646,14.487106,-0.4970398,0.046829224,-0.75679016,13.293457,-19.906616,-46.783447,
8073031112239,-0.89694214,-0.75737,14.047195,-0.44744873,0.10069275,-0.70648193,13.293457,-19.906616,-46.783447,
